2026-07-14 10:08:49 | INFO | Run directory: outputs/oxford_flowers_102/ssf/seed_0
2026-07-14 10:08:49 | INFO | Method=ssf dataset=oxford_flowers_102 seed=0 device=cuda
2026-07-14 10:08:49 | INFO | Dataset sizes: train=1020 val=1020 test=6149
2026-07-14 10:08:49 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 10:08:50 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 10:08:50 | INFO | Trainable params: 0.1153M (0.1341% of ViT-B/16 86M)
2026-07-14 10:08:50 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 10:12:54 | INFO | Epoch 068/100 | train 99.02% loss 0.0617 | val 93.63% loss 0.2740 | entropy 0.000 | 2.0s
2026-07-14 10:12:57 | INFO | Epoch 069/100 | train 99.22% loss 0.0633 | val 93.73% loss 0.2718 | entropy 0.000 | 2.1s
2026-07-14 10:13:01 | INFO | Epoch 070/100 | train 99.41% loss 0.0491 | val 93.73% loss 0.2699 | entropy 0.000 | 2.1s
2026-07-14 10:13:04 | INFO | Epoch 071/100 | train 99.12% loss 0.0531 | val 93.63% loss 0.2680 | entropy 0.000 | 2.1s
2026-07-14 10:13:08 | INFO | Epoch 072/100 | train 99.22% loss 0.0536 | val 93.43% loss 0.2671 | entropy 0.000 | 1.9s
2026-07-14 10:13:11 | INFO | Epoch 073/100 | train 99.80% loss 0.0355 | val 93.53% loss 0.2670 | entropy 0.000 | 1.9s
2026-07-14 10:13:14 | INFO | Epoch 074/100 | train 99.22% loss 0.0449 | val 93.24% loss 0.2666 | entropy 0.000 | 2.0s
2026-07-14 10:13:18 | INFO | Epoch 075/100 | train 98.92% loss 0.0640 | val 93.14% loss 0.2677 | entropy 0.000 | 2.1s
2026-07-14 10:13:21 | INFO | Epoch 076/100 | train 99.51% loss 0.0545 | val 93.43% loss 0.2685 | entropy 0.000 | 2.0s
2026-07-14 10:13:25 | INFO | Epoch 077/100 | train 99.12% loss 0.0570 | val 93.43% loss 0.2683 | entropy 0.000 | 2.0s
2026-07-14 10:13:28 | INFO | Epoch 078/100 | train 99.02% loss 0.0622 | val 93.53% loss 0.2682 | entropy 0.000 | 2.1s
2026-07-14 10:13:32 | INFO | Epoch 079/100 | train 98.92% loss 0.0607 | val 93.33% loss 0.2679 | entropy 0.000 | 2.1s
2026-07-14 10:13:36 | INFO | Epoch 080/100 | train 99.51% loss 0.0464 | val 93.43% loss 0.2676 | entropy 0.000 | 2.1s
