2026-07-14 10:33:40 | INFO | Run directory: outputs/oxford_flowers_102/para_cvpt/seed_0
2026-07-14 10:33:40 | INFO | Method=para_cvpt dataset=oxford_flowers_102 seed=0 device=cuda
2026-07-14 10:33:40 | INFO | Dataset sizes: train=1020 val=1020 test=6149
2026-07-14 10:33:40 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 10:33:42 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 10:33:42 | INFO | Trainable params: 0.3023M (0.3515% of ViT-B/16 86M)
2026-07-14 10:33:42 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 10:39:02 | INFO | Epoch 079/100 | train 98.82% loss 0.0552 | val 94.41% loss 0.2761 | entropy 0.709 | 2.4s
2026-07-14 10:39:07 | INFO | Epoch 080/100 | train 99.61% loss 0.0401 | val 94.51% loss 0.2763 | entropy 0.713 | 2.3s
2026-07-14 10:39:11 | INFO | Epoch 081/100 | train 99.22% loss 0.0491 | val 94.41% loss 0.2764 | entropy 0.717 | 2.4s
2026-07-14 10:39:15 | INFO | Epoch 082/100 | train 99.02% loss 0.0624 | val 94.22% loss 0.2761 | entropy 0.719 | 2.3s
2026-07-14 10:39:19 | INFO | Epoch 083/100 | train 99.31% loss 0.0462 | val 94.22% loss 0.2757 | entropy 0.719 | 2.4s
2026-07-14 10:39:23 | INFO | Epoch 084/100 | train 99.31% loss 0.0466 | val 94.22% loss 0.2754 | entropy 0.719 | 2.2s
2026-07-14 10:39:27 | INFO | Epoch 085/100 | train 99.22% loss 0.0425 | val 94.22% loss 0.2751 | entropy 0.719 | 2.3s
2026-07-14 10:39:30 | INFO | Epoch 086/100 | train 99.12% loss 0.0499 | val 94.22% loss 0.2749 | entropy 0.720 | 2.3s
2026-07-14 10:39:34 | INFO | Epoch 087/100 | train 99.41% loss 0.0359 | val 94.02% loss 0.2746 | entropy 0.720 | 2.3s
2026-07-14 10:39:38 | INFO | Epoch 088/100 | train 99.61% loss 0.0362 | val 94.02% loss 0.2742 | entropy 0.719 | 2.2s
2026-07-14 10:39:42 | INFO | Epoch 089/100 | train 99.41% loss 0.0388 | val 94.02% loss 0.2740 | entropy 0.718 | 2.2s
2026-07-14 10:39:45 | INFO | Epoch 090/100 | train 99.41% loss 0.0373 | val 94.02% loss 0.2739 | entropy 0.718 | 2.2s
2026-07-14 10:39:49 | INFO | Epoch 091/100 | train 99.02% loss 0.0563 | val 94.02% loss 0.2739 | entropy 0.719 | 2.3s
2026-07-14 10:39:53 | INFO | Epoch 092/100 | train 99.22% loss 0.0491 | val 94.02% loss 0.2739 | entropy 0.719 | 2.3s
2026-07-14 10:39:57 | INFO | Epoch 093/100 | train 99.31% loss 0.0434 | val 94.02% loss 0.2738 | entropy 0.719 | 2.2s
2026-07-14 10:40:01 | INFO | Epoch 094/100 | train 99.41% loss 0.0422 | val 94.12% loss 0.2738 | entropy 0.719 | 2.3s
2026-07-14 10:40:04 | INFO | Epoch 095/100 | train 99.22% loss 0.0450 | val 94.12% loss 0.2738 | entropy 0.719 | 2.3s
2026-07-14 10:40:08 | INFO | Epoch 096/100 | train 99.12% loss 0.0481 | val 94.12% loss 0.2738 | entropy 0.719 | 2.2s
2026-07-14 10:40:12 | INFO | Epoch 097/100 | train 99.41% loss 0.0379 | val 94.12% loss 0.2738 | entropy 0.719 | 2.3s
2026-07-14 10:40:16 | INFO | Epoch 098/100 | train 99.12% loss 0.0579 | val 94.12% loss 0.2738 | entropy 0.719 | 2.3s
2026-07-14 10:40:20 | INFO | Epoch 099/100 | train 99.61% loss 0.0316 | val 94.12% loss 0.2738 | entropy 0.719 | 2.3s
2026-07-14 10:40:23 | INFO | Epoch 100/100 | train 98.82% loss 0.0518 | val 94.12% loss 0.2738 | entropy 0.719 | 2.2s
2026-07-14 10:40:30 | INFO | Best val 94.51% at epoch 80 | test 92.96%
