epoch,lr,train_loss,train_ce_loss,train_routing_loss,train_acc,val_loss,val_acc,train_router_entropy,val_router_entropy,epoch_time_s,peak_memory_gb
40,0.00075,0.2861558759006961,0.2861558759006961,0.0,93.47423062662217,0.732438367207845,80.5,0.0,0.0,8.842462301254272,10.479271411895752
41,0.0007347357813929454,0.2659733848280937,0.2659733848280937,0.0,93.75231738969225,0.732370913028717,80.5,0.0,0.0,8.836475610733032,10.479271411895752
42,0.0007191855733945387,0.2740700402921069,0.2740700402921069,0.0,93.80793474230626,0.746848479906718,80.0,0.0,0.0,8.890062093734741,10.479271411895752
43,0.0007033683215379002,0.2880024390393909,0.2880024390393909,0.0,93.49276974416017,0.7379733284314474,80.66666666666666,0.0,0.0,8.757203817367554,10.479271411895752
44,0.0006873032967079561,0.2853575081135946,0.2853575081135946,0.0,93.56692621431219,0.759112073580424,80.0,0.0,0.0,9.159257173538208,10.479271411895752
45,0.0006710100716628344,0.2796978128422708,0.2796978128422708,0.0,93.56692621431219,0.75052427927653,80.16666666666666,0.0,0.0,9.069998741149902,10.479271411895752
46,0.0006545084971874737,0.26102765827741187,0.26102765827741187,0.0,93.99332591768632,0.7584630529085795,80.33333333333333,0.0,0.0,9.032766580581665,10.479271411895752
47,0.0006378186779084996,0.25561706294693415,0.25561706294693415,0.0,94.34556915090842,0.7730194703737895,79.5,0.0,0.0,8.822338819503784,10.479271411895752
48,0.0006209609477998338,0.2653267907961501,0.2653267907961501,0.0,93.5854653318502,0.786816390355428,79.33333333333333,0.0,0.0,8.984192371368408,10.479271411895752
49,0.0006039558454088796,0.2764774596786163,0.2764774596786163,0.0,93.99332591768632,0.7813450582822163,80.16666666666666,0.0,0.0,8.808849334716797,10.479271411895752
50,0.0005868240888334653,0.26758441550005885,0.26758441550005885,0.0,94.04894327030033,0.7739648564656576,79.5,0.0,0.0,8.844570398330688,10.479271411895752
51,0.0005695865504800327,0.26131381215455135,0.26131381215455135,0.0,94.36410826844643,0.7629902426401775,80.66666666666666,0.0,0.0,8.880064010620117,10.479271411895752
52,0.0005522642316338268,0.2392278024453696,0.2392278024453696,0.0,94.67927326659252,0.7739119815826416,80.5,0.0,0.0,9.04031229019165,10.479271411895752
53,0.0005348782368720626,0.2546021018949402,0.2546021018949402,0.0,93.95624768261031,0.785119605064392,80.0,0.0,0.0,9.06885552406311,10.479271411895752
54,0.0005174497483512506,0.24463408882634746,0.24463408882634746,0.0,94.36410826844643,0.7716781481107076,80.0,0.0,0.0,8.819300413131714,10.479271411895752
55,0.0005,0.24793146414185702,0.24793146414185702,0.0,94.6607341490545,0.760227742989858,79.66666666666666,0.0,0.0,8.784546136856079,10.479271411895752
56,0.0004825502516487497,0.23933557012388784,0.23933557012388784,0.0,94.53096032628847,0.76154678662618,80.16666666666666,0.0,0.0,9.100638389587402,10.479271411895752
57,0.00046512176312793734,0.21365017796119673,0.21365017796119673,0.0,94.86466444197255,0.7514844926198324,80.66666666666666,0.0,0.0,8.845431327819824,10.479271411895752
58,0.00044773576836617336,0.24469434779619437,0.24469434779619437,0.0,94.2899517982944,0.7692661436398824,79.5,0.0,0.0,8.791266679763794,10.479271411895752
59,0.0004304134495199674,0.2364362140949629,0.2364362140949629,0.0,94.71635150166851,0.7822304741541545,79.33333333333333,0.0,0.0,8.9513258934021,10.479271411895752
60,0.00041317591116653486,0.22193533365473478,0.22193533365473478,0.0,94.79050797182053,0.7893148056666056,80.0,0.0,0.0,8.929043054580688,10.479271411895752
61,0.0003960441545911204,0.2187782219815882,0.2187782219815882,0.0,95.14275120504264,0.7800597230593364,79.83333333333333,0.0,0.0,8.758117198944092,10.479271411895752
62,0.0003790390522001662,0.2238748326240136,0.2238748326240136,0.0,95.19836855765665,0.7708942461013794,80.33333333333333,0.0,0.0,9.02202558517456,10.479271411895752
63,0.00036218132209150044,0.21707267015150267,0.21707267015150267,0.0,94.90174267704857,0.7588044993082682,79.33333333333333,0.0,0.0,8.79183030128479,10.479271411895752
64,0.00034549150281252633,0.21453121516675386,0.21453121516675386,0.0,95.0129773822766,0.7560143367449442,79.5,0.0,0.0,8.838989734649658,10.479271411895752
65,0.0003289899283371657,0.21176334054195134,0.21176334054195134,0.0,94.9944382647386,0.7712609815597534,80.16666666666666,0.0,0.0,8.795138359069824,10.479271411895752
66,0.00031269670329204396,0.2101695817827206,0.2101695817827206,0.0,95.0315164998146,0.7638675530751546,80.16666666666666,0.0,0.0,8.775234460830688,10.479271411895752
67,0.0002966316784621,0.22334696489158695,0.22334696489158695,0.0,95.12421208750463,0.7677551611264547,79.83333333333333,0.0,0.0,8.999403476715088,10.479271411895752
68,0.00028081442660546124,0.19680073123575803,0.19680073123575803,0.0,95.53207267334075,0.7579777971903483,80.33333333333333,0.0,0.0,8.874668836593628,10.479271411895752
69,0.00026526421860705474,0.19783925338833697,0.19783925338833697,0.0,95.51353355580274,0.7644618964195251,79.0,0.0,0.0,9.005523443222046,10.479271411895752
70,0.0002500000000000001,0.20182039951411804,0.20182039951411804,0.0,95.42083796811272,0.7604714353879293,79.16666666666666,0.0,0.0,8.953560590744019,10.479271411895752
71,0.0002350403678833976,0.20289445108491314,0.20289445108491314,0.0,95.51353355580274,0.7687980047861735,78.66666666666666,0.0,0.0,8.805195331573486,10.479271411895752
72,0.00022040354826462666,0.20115160601594115,0.20115160601594115,0.0,95.43937708565072,0.7697090117136637,80.0,0.0,0.0,8.798330068588257,10.479271411895752
73,0.00020610737385376348,0.20709418509574037,0.20709418509574037,0.0,95.34668149796069,0.7633096734682719,80.16666666666666,0.0,0.0,8.850446224212646,10.479271411895752
74,0.00019216926233717085,0.20821368469434356,0.20821368469434356,0.0,95.38375973303671,0.7729260500272115,79.66666666666666,0.0,0.0,8.864645004272461,10.479271411895752
75,0.0001786061951567303,0.18212580326689054,0.18212580326689054,0.0,96.0697070819429,0.7635144901275634,79.5,0.0,0.0,8.809262037277222,10.479271411895752
76,0.00016543469682057105,0.20496391570475264,0.20496391570475264,0.0,95.45791620318873,0.7639786569277446,80.0,0.0,0.0,8.818555116653442,10.479271411895752
77,0.00015267081477050133,0.19259630066843708,0.19259630066843708,0.0,95.53207267334075,0.7660177199045817,79.33333333333333,0.0,0.0,8.870582103729248,10.479271411895752
78,0.00014033009983067452,0.19321520537591041,0.19321520537591041,0.0,95.60622914349277,0.7627953290939331,79.66666666666666,0.0,0.0,8.909438371658325,10.479271411895752
79,0.00012842758726130281,0.18636407702332478,0.18636407702332478,0.0,95.97701149425288,0.7623344484965007,79.83333333333333,0.0,0.0,9.077754497528076,10.479271411895752
80,0.00011697777844051105,0.204404189624652,0.204404189624652,0.0,95.45791620318873,0.7631671182314554,80.5,0.0,0.0,9.029616594314575,10.479271411895752
81,0.00010599462319663906,0.19427307315300604,0.19427307315300604,0.0,95.7545420837968,0.7607489879926046,80.5,0.0,0.0,8.815912961959839,10.479271411895752
82,9.549150281252633e-05,0.19756963408441955,0.19756963408441955,0.0,95.49499443826474,0.758524968624115,80.33333333333333,0.0,0.0,8.91922378540039,10.479271411895752
83,8.548121372247918e-05,0.188420823119473,0.188420823119473,0.0,95.81015943641083,0.7573302475611369,80.0,0.0,0.0,9.085376501083374,10.479271411895752
84,7.597595192178702e-05,0.19955079643691873,0.19955079643691873,0.0,95.38375973303671,0.7605910563468933,80.16666666666666,0.0,0.0,8.814692735671997,10.479271411895752
85,6.698729810778065e-05,0.18440837874693652,0.18440837874693652,0.0,95.6989247311828,0.7595395628611247,80.0,0.0,0.0,8.876821756362915,10.479271411895752
86,5.852620357053651e-05,0.17720428695967838,0.17720428695967838,0.0,95.81015943641083,0.7602427879969279,80.33333333333333,0.0,0.0,9.103976726531982,10.479271411895752
87,5.060297685041659e-05,0.20571206803449135,0.20571206803449135,0.0,95.68038561364479,0.7601350816090902,80.33333333333333,0.0,0.0,8.931921243667603,10.479271411895752
88,4.322727117869951e-05,0.18257755694187788,0.18257755694187788,0.0,95.95847237671487,0.7582389521598816,80.5,0.0,0.0,8.703842401504517,10.479271411895752
89,3.6408072716606344e-05,0.1819650367576412,0.1819650367576412,0.0,95.99555061179088,0.7577297361691793,80.33333333333333,0.0,0.0,9.122605800628662,10.479271411895752
90,3.0153689607045842e-05,0.18417006748713605,0.18417006748713605,0.0,96.0511679644049,0.7594887558619181,80.5,0.0,0.0,8.826050043106079,10.479271411895752
91,2.4471741852423235e-05,0.20099760404683326,0.20099760404683326,0.0,95.45791620318873,0.7610715214411418,80.33333333333333,0.0,0.0,8.964884757995605,10.479271411895752
92,1.9369152030840554e-05,0.17675816600615332,0.17675816600615332,0.0,96.0511679644049,0.7605171004931132,80.16666666666666,0.0,0.0,8.940488815307617,10.479271411895752
93,1.4852136862001764e-05,0.1870013958863254,0.1870013958863254,0.0,95.51353355580274,0.7600054764747619,80.33333333333333,0.0,0.0,8.754655838012695,10.479271411895752
94,1.0926199633097156e-05,0.18838987873247653,0.18838987873247653,0.0,95.53207267334075,0.7605048537254333,80.0,0.0,0.0,8.995486497879028,10.479271411895752
95,7.59612349389599e-06,0.1960720470162025,0.1960720470162025,0.0,95.73600296625881,0.7606771365801493,80.0,0.0,0.0,8.994447946548462,10.479271411895752
96,4.865965629214819e-06,0.180689814314039,0.180689814314039,0.0,95.93993325917687,0.7608804631233216,80.0,0.0,0.0,8.95346975326538,10.479271411895752
97,2.739052315863355e-06,0.19020042358215625,0.19020042358215625,0.0,95.60622914349277,0.7607060917218527,80.0,0.0,0.0,9.013409614562988,10.479271411895752
98,1.2179748700879012e-06,0.18111140795623898,0.18111140795623898,0.0,95.86577678902484,0.7607574550310771,79.83333333333333,0.0,0.0,8.884856939315796,10.479271411895752
99,3.0458649045211895e-07,0.19598629348557395,0.19598629348557395,0.0,95.68038561364479,0.7605608669916789,80.0,0.0,0.0,8.861202716827393,10.479271411895752
100,0.0,0.2020448505917124,0.2020448505917124,0.0,95.30960326288469,0.7605608669916789,80.0,0.0,0.0,8.875532627105713,10.479271411895752
