2026-07-14 10:27:12 | INFO | Run directory: outputs/oxford_flowers_102/cvpt/seed_0
2026-07-14 10:27:12 | INFO | Method=cvpt dataset=oxford_flowers_102 seed=0 device=cuda
2026-07-14 10:27:12 | INFO | Dataset sizes: train=1020 val=1020 test=6149
2026-07-14 10:27:12 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 10:27:13 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 10:27:13 | INFO | Trainable params: 0.1522M (0.1769% of ViT-B/16 86M)
2026-07-14 10:27:13 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 10:32:44 | INFO | Epoch 086/100 | train 98.92% loss 0.0633 | val 94.31% loss 0.2710 | entropy 0.000 | 2.2s
2026-07-14 10:32:48 | INFO | Epoch 087/100 | train 99.51% loss 0.0478 | val 94.31% loss 0.2707 | entropy 0.000 | 2.2s
2026-07-14 10:32:51 | INFO | Epoch 088/100 | train 99.51% loss 0.0463 | val 94.31% loss 0.2704 | entropy 0.000 | 2.2s
2026-07-14 10:32:55 | INFO | Epoch 089/100 | train 99.71% loss 0.0501 | val 94.31% loss 0.2701 | entropy 0.000 | 2.1s
2026-07-14 10:32:58 | INFO | Epoch 090/100 | train 99.31% loss 0.0489 | val 94.31% loss 0.2699 | entropy 0.000 | 2.0s
2026-07-14 10:33:02 | INFO | Epoch 091/100 | train 99.02% loss 0.0691 | val 94.31% loss 0.2699 | entropy 0.000 | 2.2s
2026-07-14 10:33:06 | INFO | Epoch 092/100 | train 99.12% loss 0.0620 | val 94.31% loss 0.2698 | entropy 0.000 | 2.1s
2026-07-14 10:33:09 | INFO | Epoch 093/100 | train 99.22% loss 0.0539 | val 94.31% loss 0.2698 | entropy 0.000 | 2.1s
2026-07-14 10:33:13 | INFO | Epoch 094/100 | train 99.41% loss 0.0554 | val 94.31% loss 0.2697 | entropy 0.000 | 2.1s
2026-07-14 10:33:17 | INFO | Epoch 095/100 | train 99.31% loss 0.0578 | val 94.31% loss 0.2697 | entropy 0.000 | 2.2s
2026-07-14 10:33:20 | INFO | Epoch 096/100 | train 99.41% loss 0.0587 | val 94.31% loss 0.2696 | entropy 0.000 | 2.1s
2026-07-14 10:33:24 | INFO | Epoch 097/100 | train 99.31% loss 0.0489 | val 94.31% loss 0.2696 | entropy 0.000 | 2.1s
2026-07-14 10:33:27 | INFO | Epoch 098/100 | train 99.22% loss 0.0675 | val 94.31% loss 0.2696 | entropy 0.000 | 2.2s
2026-07-14 10:33:31 | INFO | Epoch 099/100 | train 99.51% loss 0.0436 | val 94.31% loss 0.2696 | entropy 0.000 | 2.0s
2026-07-14 10:33:34 | INFO | Epoch 100/100 | train 98.82% loss 0.0636 | val 94.31% loss 0.2696 | entropy 0.000 | 2.1s
2026-07-14 10:33:40 | INFO | Best val 94.31% at epoch 80 | test 93.27%
