2026-07-14 08:47:44 | INFO | Run directory: outputs/cub_200_2011/lora/seed_0
2026-07-14 08:47:44 | INFO | Method=lora dataset=cub_200_2011 seed=0 device=cuda
2026-07-14 08:47:44 | INFO | Dataset sizes: train=5394 val=600 test=5794
2026-07-14 08:47:44 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 08:47:47 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 08:47:47 | INFO | Trainable params: 0.4487M (0.5218% of ViT-B/16 86M)
2026-07-14 08:47:47 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 09:02:15 | INFO | Epoch 086/100 | train 95.81% loss 0.1772 | val 80.33% loss 0.7602 | entropy 0.000 | 9.1s
2026-07-14 09:02:25 | INFO | Epoch 087/100 | train 95.68% loss 0.2057 | val 80.33% loss 0.7601 | entropy 0.000 | 8.9s
2026-07-14 09:02:35 | INFO | Epoch 088/100 | train 95.96% loss 0.1826 | val 80.50% loss 0.7582 | entropy 0.000 | 8.7s
2026-07-14 09:02:45 | INFO | Epoch 089/100 | train 96.00% loss 0.1820 | val 80.33% loss 0.7577 | entropy 0.000 | 9.1s
2026-07-14 09:02:55 | INFO | Epoch 090/100 | train 96.05% loss 0.1842 | val 80.50% loss 0.7595 | entropy 0.000 | 8.8s
2026-07-14 09:03:05 | INFO | Epoch 091/100 | train 95.46% loss 0.2010 | val 80.33% loss 0.7611 | entropy 0.000 | 9.0s
2026-07-14 09:03:15 | INFO | Epoch 092/100 | train 96.05% loss 0.1768 | val 80.17% loss 0.7605 | entropy 0.000 | 8.9s
2026-07-14 09:03:25 | INFO | Epoch 093/100 | train 95.51% loss 0.1870 | val 80.33% loss 0.7600 | entropy 0.000 | 8.8s
2026-07-14 09:03:35 | INFO | Epoch 094/100 | train 95.53% loss 0.1884 | val 80.00% loss 0.7605 | entropy 0.000 | 9.0s
2026-07-14 09:03:45 | INFO | Epoch 095/100 | train 95.74% loss 0.1961 | val 80.00% loss 0.7607 | entropy 0.000 | 9.0s
2026-07-14 09:03:55 | INFO | Epoch 096/100 | train 95.94% loss 0.1807 | val 80.00% loss 0.7609 | entropy 0.000 | 9.0s
2026-07-14 09:04:06 | INFO | Epoch 097/100 | train 95.61% loss 0.1902 | val 80.00% loss 0.7607 | entropy 0.000 | 9.0s
2026-07-14 09:04:16 | INFO | Epoch 098/100 | train 95.87% loss 0.1811 | val 79.83% loss 0.7608 | entropy 0.000 | 8.9s
2026-07-14 09:04:26 | INFO | Epoch 099/100 | train 95.68% loss 0.1960 | val 80.00% loss 0.7606 | entropy 0.000 | 8.9s
2026-07-14 09:04:36 | INFO | Epoch 100/100 | train 95.31% loss 0.2020 | val 80.00% loss 0.7606 | entropy 0.000 | 8.9s
2026-07-14 09:04:41 | INFO | Best val 81.83% at epoch 16 | test 82.29%
