2026-07-14 13:13:45 | INFO | Run directory: outputs/vtab1k_cifar100/expert_adapter_pool/seed_0
2026-07-14 13:13:45 | INFO | Method=expert_adapter_pool dataset=vtab1k_cifar100 seed=0 device=cuda
2026-07-14 13:13:47 | INFO | Dataset sizes: train=1000 val=1000 test=10000
2026-07-14 13:13:47 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 13:13:48 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 13:13:48 | INFO | Trainable params: 7.3636M (8.5624% of ViT-B/16 86M)
2026-07-14 13:13:48 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 13:18:18 | INFO | Epoch 064/100 | train 95.70% loss 0.1851 | val 73.70% loss 1.0369 | entropy 0.289 | 2.7s
2026-07-14 13:18:22 | INFO | Epoch 065/100 | train 96.00% loss 0.1464 | val 73.70% loss 1.0431 | entropy 0.290 | 2.7s
2026-07-14 13:18:26 | INFO | Epoch 066/100 | train 95.60% loss 0.1696 | val 73.00% loss 1.0588 | entropy 0.288 | 2.8s
2026-07-14 13:18:30 | INFO | Epoch 067/100 | train 94.30% loss 0.2366 | val 73.80% loss 1.0440 | entropy 0.290 | 2.7s
2026-07-14 13:18:35 | INFO | Epoch 068/100 | train 96.80% loss 0.1408 | val 73.50% loss 1.0400 | entropy 0.290 | 2.9s
2026-07-14 13:18:39 | INFO | Epoch 069/100 | train 95.00% loss 0.1909 | val 72.60% loss 1.0395 | entropy 0.290 | 2.8s
2026-07-14 13:18:43 | INFO | Epoch 070/100 | train 96.10% loss 0.1461 | val 73.50% loss 1.0418 | entropy 0.288 | 2.8s
2026-07-14 13:18:47 | INFO | Epoch 071/100 | train 95.80% loss 0.1691 | val 72.80% loss 1.0470 | entropy 0.288 | 2.8s
2026-07-14 13:18:51 | INFO | Epoch 072/100 | train 95.80% loss 0.1723 | val 72.90% loss 1.0526 | entropy 0.288 | 2.8s
2026-07-14 13:18:55 | INFO | Epoch 073/100 | train 94.00% loss 0.2298 | val 72.60% loss 1.0722 | entropy 0.287 | 2.8s
